trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
afabf_00113,1,2,Low_Quality,4767,16144,12,63,0.0007427581084426838,0.013043478260869565,0.006893118184656124,0.012884983682423487,1.0121512510141994,0.9931068818153439,1,2,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,7367.891773223877,True,,,1,bea905eea5ae433288402b88862eae7b,2022-10-10_03-10-40,1665364240,7367.891773223877,188936,gpu2005,172.18.6.104,7367.891773223877,0,1,0.0030868053436279297,"113_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=2","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,1,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00116,2,2,Normal_Quality,4990,16004,249,308,0.015320248569494863,0.05813514533786335,0.036727696953679105,0.05574828813629463,1.0410570436815294,0.9632723030463209,2,2,Normal_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3515.1441633701324,True,,,1,6c31914bb8114e10b8c6c2d4a3628cf5,2022-10-10_03-02-52,1665363772,3515.1441633701324,298817,gpu2005,172.18.6.104,3515.1441633701324,0,1,0.003322124481201172,"116_HP_AUG_PER=0.0500,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=1,current_fold=2","A@N2,A@R2,A@W2,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,1,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00105,5,1,Cut_Photo_Attack,15699,14752,94,211,0.006331671830796174,0.013262099308610937,0.009796885569703555,0.013170819896494919,1.006882727235857,0.9902031144302965,5,1,Cut_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,8422.611227750778,True,,,1,43a70847835b4c6eb8d0620cda6290d0,2022-10-10_02-29-57,1665361797,8422.611227750778,64939,gpu2005,172.18.6.104,8422.611227750778,0,1,0.0037183761596679688,"105_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,2,,False,False,False,_TradAugSpoofOnly,False,0.1
afabf_00104,5,1,Cut_Photo_Attack,15746,14727,119,164,0.008015627104944092,0.010307982401005656,0.009161804752974874,0.010284406886412736,1.0022871124217887,0.9908381952470251,5,1,Cut_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,9541.217156648636,True,,,1,62d9e540933040bdbbca3a1c42948f15,2022-10-10_02-26-57,1665361617,9541.217156648636,19145,gpu2005,172.18.6.104,9541.217156648636,0,1,0.0031604766845703125,"104_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,2,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00083,7,1,All_Categories,15553,49528,359,357,0.007196263555635737,0.022438717787554997,0.014817490671595367,0.022101831630485735,1.0150136099691092,0.9851825093284046,7,1,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,16833.134430646896,True,,,1,b91cfa61cc5f40f9b4a6c7aaa5c81c35,2022-10-10_02-19-29,1665361169,16833.134430646896,218634,gpu2005,172.18.6.104,16833.134430646896,0,1,0.0033507347106933594,"83_HP_AUG_PER=0.3000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=1","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,1,,False,False,False,_TradAugSpoofOnly,False,0.3
afabf_00114,1,2,Low_Quality,4750,16135,21,80,0.0012998266897746968,0.016563146997929608,0.008931486843852152,0.016314139067786202,1.0150338537824082,0.9910685131561477,1,2,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3369.653152704239,True,,,1,689c36b0fa4e43c8965a998895c38e04,2022-10-10_02-04-11,1665360251,3369.653152704239,189407,gpu2005,172.18.6.104,3369.653152704239,0,1,0.0030126571655273438,"114_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=2","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,1,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00112,1,2,Low_Quality,4783,16145,11,47,0.0006808615994057935,0.009730848861283644,0.005205855230344719,0.009643574633689783,1.0089688195591138,0.9947941447696553,1,2,Low_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3810.3963766098022,True,,,1,a87c14d29d4244e7820b5959dba95dd5,2022-10-10_02-04-10,1665360250,3810.3963766098022,173139,gpu2005,172.18.6.104,3810.3963766098022,0,1,0.0032575130462646484,"112_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=1,current_fold=2","A@N1,A@R1,A@W1,A@C1",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,2,1,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00102,4,1,Warped_Photo_Attack,15691,19174,200,219,0.010323113451016826,0.01376492771841609,0.012044020584716458,0.013717713895016121,1.0034300088141257,0.9879559794152836,4,1,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,6456.230311870575,True,,,1,5c7293d2eead4c4c8615c1001b2f5e40,2022-10-10_01-07-56,1665356876,6456.230311870575,420461,gpu2005,172.18.6.104,6456.230311870575,0,1,0.0033233165740966797,"102_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,2,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00080,7,1,All_Categories,15592,49428,459,318,0.009200793793974382,0.01998742928975487,0.014594111541864626,0.019774132925640873,1.0106715256385337,0.9854058884581354,7,1,All_Categories,3,9,0,0,0.0,0.0,0.0,0.0,1.0,1.0,12530.193700551987,True,,,1,c3da7e8764de4b37bccea773b7b2e2af,2022-10-10_01-07-46,1665356866,12530.193700551987,218636,gpu2005,172.18.6.104,12530.193700551987,0,1,0.0035953521728515625,"80_HP_AUG_PER=0.0500,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=1","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,1,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00103,4,1,Warped_Photo_Attack,15732,19199,175,178,0.009032724269639723,0.011187932118164677,0.0101103281939022,0.011163871654355284,1.0021505729168958,0.9898896718060978,4,1,Warped_Photo_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5350.210880041122,True,,,1,667c11417f084487b6e690962380562e,2022-10-10_01-00-35,1665356435,5350.210880041122,442955,gpu2005,172.18.6.104,5350.210880041122,0,1,0.0034973621368408203,"103_HP_AUG_PER=0.3000,HP_COMB=A_N1_A_N2_A_HR_N_A_W1_A_W2_A_HR_W,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@W1,A@W2,A@HR_W",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,2,,False,False,False,_TradAugSpoofOnly,False,0.3
afabf_00098,3,1,High_Quality,5777,17384,94,5,0.0053781897242247394,0.0008647526807333103,0.0031214712024790247,0.005354024670943087,0.9955068425398316,0.996878528797521,3,1,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,12091.338023662567,True,,,1,ca1a5616dbb74cfb98f966fd3acf0de7,2022-10-10_01-00-28,1665356428,12091.338023662567,218645,gpu2005,172.18.6.104,12091.338023662567,0,1,0.0032737255096435547,"98_HP_AUG_PER=0.2000,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=2,current_fold=1","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,2,,False,False,False,_TradAugSpoofOnly,False,0.2
afabf_00095,6,1,Video_Replay_Attack,15570,15501,166,340,0.010595519244271398,0.021370207416719043,0.01598286333049522,0.021142404599938977,1.0106598318087379,0.9840171366695047,6,1,Video_Replay_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,11451.53742480278,True,,,1,ae3e701dbe29486e929f218d964f7e24,2022-10-10_00-49-48,1665355788,11451.53742480278,218627,gpu2005,172.18.6.104,11451.53742480278,0,1,0.0033288002014160156,"95_HP_AUG_PER=0.3000,HP_COMB=A_N1_A_N2_A_HR_N_A_R1_A_R2_A_HR_R,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@R1,A@R2,A@HR_R",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,2,,False,False,False,_TradAugSpoofOnly,False,0.3
afabf_00096,3,1,High_Quality,5777,17379,99,5,0.005664263645726055,0.0008647526807333103,0.0032645081632296825,0.005637207805053483,0.9952234143104,0.9967354918367703,3,1,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10849.625072956085,True,,,1,889e7395d32541c38d7497ce3e42ff62,2022-10-10_00-39-40,1665355180,10849.625072956085,218531,gpu2005,172.18.6.104,10849.625072956085,0,1,0.003317594528198242,"96_HP_AUG_PER=0.0500,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=2,current_fold=1","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,2,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00092,6,1,Video_Replay_Attack,15572,15472,195,338,0.012446543690559775,0.021244500314267757,0.016845522002413765,0.02105922219090316,1.0087212276412152,0.9831544779975862,6,1,Video_Replay_Attack,3,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10705.817240476608,True,,,1,de008d0c730946d48fb65f4322b6acf1,2022-10-10_00-37-22,1665355042,10705.817240476608,218641,gpu2005,172.18.6.104,10705.817240476608,0,1,0.0032868385314941406,"92_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_N2_A_HR_N_A_R1_A_R2_A_HR_R,HP_REPEAT=2,current_fold=1","A@N1,A@N2,A@HR_N,A@R1,A@R2,A@HR_R",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,2,,False,False,False,_TradAugSpoofOnly,False,0.05
afabf_00099,3,1,High_Quality,5771,17348,130,11,0.007437921959034214,0.0019024558976132827,0.004670188928323748,0.007396976248060729,0.9944950066424733,0.9953298110716762,3,1,High_Quality,1,3,0,0,0.0,0.0,0.0,0.0,1.0,1.0,10548.344810962677,True,,,1,70f9e36be9ba4017b45d2ed7557b6775,2022-10-10_00-34-45,1665354885,10548.344810962677,218622,gpu2005,172.18.6.104,10548.344810962677,0,1,0.003179788589477539,"99_HP_AUG_PER=0.3000,HP_COMB=A_HR_N_A_HR_R_A_HR_W_A_HR_C,HP_REPEAT=2,current_fold=1","A@HR_N,A@HR_R,A@HR_W,A@HR_C",True,70,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/SavedAntispoofing/CASIA_TradAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_08_2022_14_56_47,/mnt/lustre/users/jorfao/Documents/Datasets/CASIA,CASIA,casia.csv,/mnt/lustre/users/jorfao/Documents/TraditionalAugmentation/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7ffeb5ad20d0>,<function get_casia_protocol_frame_dic at 0x7ffeb5ad29d0>,True,<function get_casia_stratified_name_col at 0x7ffeb5ad2b80>,<function process_casia_dataset_metrics_func at 0x7ffeb5ad2af0>,<function get_casia_stratified_name_list_func at 0x7ffeb5ac78b0>,3,1,2,,False,False,False,_TradAugSpoofOnly,False,0.3
