trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
18e11_00132,5,2,Cut_Photo_Attack,15749,14667,179,161,0.012057119762899098,0.010119421747328725,0.011088270755113911,0.012033801888859327,0.9980660493966759,0.9889117292448861,5,2,Cut_Photo_Attack,89,89,1,1,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111153,1.0,0.9888888888888889,5392.786932468414,True,,,1,41f58af638e149228cd2f05b8a8c5e16,2022-10-07_09-29-22,1665127762,5392.786932468414,3165317,bigboi,192.168.0.26,5392.786932468414,0,1,0.0029401779174804688,"132_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=1,current_fold=2","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.05
18e11_00133,5,2,Cut_Photo_Attack,15733,14691,155,177,0.010440522699717096,0.011125078566939032,0.010782800633328064,0.011117468038964306,1.0006840875710616,0.989217199366672,5,2,Cut_Photo_Attack,89,89,1,1,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111153,1.0,0.9888888888888889,6129.3457243442535,True,,,1,101de772444c4e8d954769a5c6f84cbf,2022-10-07_09-43-19,1665128599,6129.3457243442535,3168617,bigboi,192.168.0.26,6129.3457243442535,0,1,0.002463102340698242,"133_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=1,current_fold=2","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.1
18e11_00134,5,2,Cut_Photo_Attack,15726,14687,159,184,0.010709955543580762,0.011565053425518541,0.011137504484549652,0.011555172621884142,1.0008543673142571,0.9888624955154505,5,2,Cut_Photo_Attack,89,89,1,1,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111153,1.0,0.9888888888888889,6362.385633945465,True,,,1,0f4f959901104441bb181a88ac8df30a,2022-10-07_10-00-09,1665129609,6362.385633945465,3190835,bigboi,192.168.0.26,6362.385633945465,0,1,0.0024476051330566406,"134_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=1,current_fold=2","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.2
18e11_00135,5,2,Cut_Photo_Attack,15728,14698,148,182,0.009969015222955678,0.011439346323067253,0.010704180773011465,0.011422551390515154,1.0014681724005707,0.9892958192269886,5,2,Cut_Photo_Attack,89,89,1,1,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111153,1.0,0.9888888888888889,8204.132935285568,True,,,1,d04f2b281a3c4c6b8e1734dfd8ed7369,2022-10-07_10-36-41,1665131801,8204.132935285568,3201088,bigboi,192.168.0.26,8204.132935285568,0,1,0.002454042434692383,"135_HP_AUG_PER=0.3000,HP_COMB=A_N1_A_N2_A_HR_N_A_C1_A_C2_A_HR_C,HP_REPEAT=1,current_fold=2","A@N1,A@N2,A@HR_N,A@C1,A@C2,A@HR_C",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.3
18e11_00136,7,2,All_Categories,15622,49386,501,288,0.010042696494076613,0.018101822752985542,0.014072259623531078,0.017957104183129322,1.0079946959944879,0.9859277403764689,7,2,All_Categories,88,269,1,2,0.003703703703703704,0.022222222222222223,0.012962962962962964,0.02181818181818182,1.018181818181818,0.9870370370370372,16974.454298734665,True,,,1,995682928567453faeb077c673536123,2022-10-07_13-32-42,1665142362,16974.454298734665,3255710,bigboi,192.168.0.26,16974.454298734665,0,1,0.002190828323364258,"136_HP_AUG_PER=0.0500,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=2","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.05
18e11_00137,7,2,All_Categories,15636,49427,460,274,0.009220839096357769,0.017221873035826524,0.013221356066092146,0.01708517397895914,1.0079375255283214,0.9867786439339079,7,2,All_Categories,89,269,1,1,0.003703703703703704,0.011111111111111112,0.007407407407407408,0.011029411764705881,1.0073529411764706,0.9925925925925927,15178.773767232895,True,,,1,df3e68aeee044c4e88a584425550de8b,2022-10-07_13-18-43,1665141523,15178.773767232895,3284984,bigboi,192.168.0.26,15178.773767232895,0,1,0.002132892608642578,"137_HP_AUG_PER=0.1000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=2","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.1
18e11_00138,7,2,All_Categories,15637,49298,589,273,0.01180668310381462,0.01715901948460088,0.01448285129420775,0.0170676675864428,1.0053238413908245,0.9855171487057923,7,2,All_Categories,89,269,1,1,0.003703703703703704,0.011111111111111112,0.007407407407407408,0.011029411764705881,1.0073529411764706,0.9925925925925927,10371.774185180664,True,,,1,8e29f91f61cd46f6899f2fb781c42d94,2022-10-07_12-22-17,1665138137,10371.774185180664,3328812,bigboi,192.168.0.26,10371.774185180664,0,1,0.002019643783569336,"138_HP_AUG_PER=0.2000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=2","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.2
18e11_00139,7,2,All_Categories,15629,49368,519,281,0.01040351193697757,0.017661847894406033,0.014032679915691801,0.017534576050559986,1.0072060321551266,0.9859673200843082,7,2,All_Categories,89,269,1,1,0.003703703703703704,0.011111111111111112,0.007407407407407408,0.011029411764705881,1.0073529411764706,0.9925925925925927,12491.124044656754,True,,,1,3feb164823b7427eb75854e4421ba4dc,2022-10-07_13-11-33,1665141093,12491.124044656754,3354446,bigboi,192.168.0.26,12491.124044656754,0,1,0.0022068023681640625,"139_HP_AUG_PER=0.3000,HP_COMB=A_HR_N_A_HR_W_A_HR_C_A_HR_R_A_N1_A_N2_A_R1_A_R2_A_W1_A_W2_A_C1_A_C2,HP_REPEAT=1,current_fold=2","A@HR_N,A@HR_W,A@HR_C,A@HR_R,A@N1,A@N2,A@R1,A@R2,A@W1,A@W2,A@C1,A@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,1,,False,False,False,_GenAugSpoofOnly,False,0.3
18e11_00140,1,2,Low_Quality,4775,16139,17,55,0.0010522406536271353,0.011387163561076604,0.006219702107351869,0.011270681932193006,1.0102292048637778,0.993780297892648,1,2,Low_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3101.721925973892,True,,,1,b266ca6cf5f949919541185b270e2db0,2022-10-07_10-51-53,1665132713,3101.721925973892,3385336,bigboi,192.168.0.26,3101.721925973892,0,1,0.0020453929901123047,"140_HP_AUG_PER=0.0500,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=2,current_fold=2","A@N1,A@R1,A@W1,A@C1",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,2,,False,False,False,_GenAugSpoofOnly,False,0.05
18e11_00141,1,2,Low_Quality,4772,16147,9,58,0.0005570685813320129,0.012008281573498964,0.006282675077415489,0.011872329005345668,1.0113215673134555,0.9937173249225846,1,2,Low_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4281.542464017868,True,,,1,3ad9c441f2cc4682b15a9f0a687b68b1,2022-10-07_11-11-34,1665133894,4281.542464017868,3385401,bigboi,192.168.0.26,4281.542464017868,0,1,0.0031371116638183594,"141_HP_AUG_PER=0.1000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=2,current_fold=2","A@N1,A@R1,A@W1,A@C1",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,2,,False,False,False,_GenAugSpoofOnly,False,0.1
18e11_00142,1,2,Low_Quality,4768,16147,9,62,0.0005570685813320129,0.012836438923395446,0.006696753752363729,0.012680727573315885,1.0121304164658753,0.9933032462476363,1,2,Low_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3362.751901626587,True,,,1,9554977524d24ccda19bce1549000f53,2022-10-07_10-56-24,1665132984,3362.751901626587,3385868,bigboi,192.168.0.26,3362.751901626587,0,1,0.002505779266357422,"142_HP_AUG_PER=0.2000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=2,current_fold=2","A@N1,A@R1,A@W1,A@C1",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,2,,False,False,False,_GenAugSpoofOnly,False,0.2
18e11_00143,1,2,Low_Quality,4768,16147,9,62,0.0005570685813320129,0.012836438923395446,0.006696753752363729,0.012680727573315885,1.0121304164658753,0.9933032462476363,1,2,Low_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4190.641463518143,True,,,1,3898d25e448144eabf2c2b3c3ea0143e,2022-10-07_11-46-34,1665135994,4190.641463518143,3460035,bigboi,192.168.0.26,4190.641463518143,0,1,0.0022020339965820312,"143_HP_AUG_PER=0.3000,HP_COMB=A_N1_A_R1_A_W1_A_C1,HP_REPEAT=2,current_fold=2","A@N1,A@R1,A@W1,A@C1",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,2,,False,False,False,_GenAugSpoofOnly,False,0.3
18e11_00144,2,2,Normal_Quality,4988,16031,222,310,0.013659016796899034,0.058512646281615704,0.03608583153925737,0.056000806840736134,1.0429281463154192,0.9639141684607427,2,2,Normal_Quality,28,89,1,2,0.011111111111111112,0.06666666666666667,0.03888888888888889,0.06315789473684211,1.0526315789473684,0.9611111111111111,4421.039627313614,True,,,1,025c44c8165d42fe9acd9695ea10dc57,2022-10-07_12-05-39,1665137139,4421.039627313614,3490854,bigboi,192.168.0.26,4421.039627313614,0,1,0.0036170482635498047,"144_HP_AUG_PER=0.0500,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=2,current_fold=2","A@N2,A@R2,A@W2,A@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,2,,False,False,False,_GenAugSpoofOnly,False,0.05
18e11_00145,2,2,Normal_Quality,4996,15949,304,302,0.018704239217375254,0.05700264250660626,0.03785344086199076,0.05490005794675914,1.0368857384042056,0.9621465591380092,2,2,Normal_Quality,28,89,1,2,0.011111111111111112,0.06666666666666667,0.03888888888888889,0.06315789473684211,1.0526315789473684,0.9611111111111111,4574.987418174744,True,,,1,0757ff7e4dca4a70a0c369e4f74517c9,2022-10-07_12-12-41,1665137561,4574.987418174744,3500503,bigboi,192.168.0.26,4574.987418174744,0,1,0.003167390823364258,"145_HP_AUG_PER=0.1000,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=2,current_fold=2","A@N2,A@R2,A@W2,A@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,2,,False,False,False,_GenAugSpoofOnly,False,0.1
18e11_00146,2,2,Normal_Quality,4998,15900,353,300,0.021719067249123238,0.056625141562853906,0.039172104405988575,0.05471524708211158,1.0337287365299095,0.9608278955940114,2,2,Normal_Quality,28,89,1,2,0.011111111111111112,0.06666666666666667,0.03888888888888889,0.06315789473684211,1.0526315789473684,0.9611111111111111,3657.086243867874,True,,,1,e62e677221904b8c998f5e61ac5bc135,2022-10-07_12-12-35,1665137555,3657.086243867874,3532883,bigboi,192.168.0.26,3657.086243867874,0,1,0.010121822357177734,"146_HP_AUG_PER=0.2000,HP_COMB=A_N2_A_R2_A_W2_A_C2,HP_REPEAT=2,current_fold=2","A@N2,A@R2,A@W2,A@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/SavedAntispoofing/CASIA_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_05_2022_20_25_30,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA,CASIA.csv,,,<function get_train_casia_frame_func at 0x7f92af97f670>,<function get_casia_protocol_frame_dic at 0x7f92af97fee0>,True,<function get_casia_stratified_name_col at 0x7f92af908550>,<function process_casia_dataset_metrics_func at 0x7f92af97ff70>,<function get_casia_stratified_name_list_func at 0x7f92bbf3eaf0>,3,2,2,,False,False,False,_GenAugSpoofOnly,False,0.2
