trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/HP_AUG_PER
01118_00088,3,1,UnKnown_R,9351,4351,1414,31,0.24527320034692107,0.0033041995310168406,0.12428869993896896,0.19748737704891547,0.8051730754493718,0.875711300061031,3,1,UnKnown_R,8,11,3,0,0.21428571428571427,0.0,0.10714285714285714,0.1764705882352941,0.8235294117647058,0.8928571428571428,4434.283274173737,True,,,1,79c839f3d04b4af6b447087d326bbddc,2022-09-26_06-22-02,1664166122,4434.283274173737,154322,bigboi,192.168.0.26,4434.283274173737,0,1,0.020412206649780273,"88_HP_AUG_PER=0.0500,HP_COMB=A_P_A_N,HP_REPEAT=2,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00089,3,1,UnKnown_R,9366,4004,1761,16,0.3054640069384215,0.0017053933063312726,0.1535847001223764,0.2342949099200719,0.7670131491703913,0.8464152998776235,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,3413.718019247055,True,,,1,88fa56a7808444b3b6e3c93c4a935d59,2022-09-26_06-17-33,1664165853,3413.718019247055,180883,bigboi,192.168.0.26,3413.718019247055,0,1,0.002260446548461914,"89_HP_AUG_PER=0.1000,HP_COMB=A_P_A_N,HP_REPEAT=2,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00090,3,1,UnKnown_R,9334,3866,1899,48,0.32940156114483954,0.005116179918993818,0.16725887053191668,0.24873910549396328,0.7551242460098175,0.8327411294680833,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,4500.574251651764,True,,,1,c32b883f5a8a46279e8823dfb93ef394,2022-09-26_06-40-47,1664167247,4500.574251651764,191802,bigboi,192.168.0.26,4500.574251651764,0,1,0.0033338069915771484,"90_HP_AUG_PER=0.2000,HP_COMB=A_P_A_N,HP_REPEAT=2,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00091,3,1,UnKnown_R,9350,3782,1983,32,0.34397224631396356,0.003410786612662545,0.17369151646331304,0.25658819580760694,0.7459561012762601,0.826308483536687,3,1,UnKnown_R,8,10,4,0,0.2857142857142857,0.0,0.14285714285714285,0.22222222222222224,0.7777777777777778,0.8571428571428572,3740.6997952461243,True,,,1,f069caebc66b45cf898bb67f226de6c7,2022-09-26_06-28-09,1664166489,3740.6997952461243,191837,bigboi,192.168.0.26,3740.6997952461243,0,1,0.002580881118774414,"91_HP_AUG_PER=0.3000,HP_COMB=A_P_A_N,HP_REPEAT=2,current_fold=1","A@P,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.3
01118_00092,3,1,UnKnown_P,9361,2021,180,21,0.0817810086324398,0.0022383287145597954,0.0420096686734998,0.07575523428000289,0.9263181702793519,0.9579903313265002,3,1,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5243.357271909714,True,,,1,e6ac477e15bb48e3ac008b00201ac4c3,2022-09-26_07-30-37,1664170237,5243.357271909714,269520,bigboi,192.168.0.26,5243.357271909714,0,1,0.002202749252319336,"92_HP_AUG_PER=0.0500,HP_COMB=A_R_A_N,HP_REPEAT=2,current_fold=1","A@R,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00093,3,1,UnKnown_P,9380,1869,332,2,0.15084052703316675,0.00021317416329140907,0.07552685059822908,0.13109416063936155,0.869091107130225,0.924473149401771,3,1,UnKnown_P,8,3,1,0,0.25,0.0,0.125,0.2,0.8,0.875,3911.4287099838257,True,,,1,6ace908f85234b0dbbebc0ee44fe1113,2022-09-26_07-11-30,1664169090,3911.4287099838257,276032,bigboi,192.168.0.26,3911.4287099838257,0,1,0.0023005008697509766,"93_HP_AUG_PER=0.1000,HP_COMB=A_R_A_N,HP_REPEAT=2,current_fold=1","A@R,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00094,3,1,UnKnown_P,9164,1840,361,218,0.1640163562017265,0.023235983798763588,0.09362617000024505,0.14377557693795093,0.8765929219956509,0.9063738299997549,3,1,UnKnown_P,8,3,1,0,0.25,0.0,0.125,0.2,0.8,0.875,3050.2990143299103,True,,,1,4ee75decc91c4461be372af0a232d3c7,2022-09-26_07-01-52,1664168512,3050.2990143299103,286045,bigboi,192.168.0.26,3050.2990143299103,0,1,0.0024292469024658203,"94_HP_AUG_PER=0.2000,HP_COMB=A_R_A_N,HP_REPEAT=2,current_fold=1","A@R,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00095,3,1,UnKnown_P,9194,2022,179,188,0.0813266696955929,0.020038371349392455,0.05068252052249268,0.07663013888151318,0.9422510373084233,0.9493174794775072,3,1,UnKnown_P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4160.679285287857,True,,,1,bba75689eef64fd88aa53f3b0f79102d,2022-09-26_07-20-48,1664169648,4160.679285287857,287050,bigboi,192.168.0.26,4160.679285287857,0,1,0.0023691654205322266,"95_HP_AUG_PER=0.3000,HP_COMB=A_R_A_N,HP_REPEAT=2,current_fold=1","A@R,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,1,2,,False,False,True,_GenAugSpoofOnly,False,0.3
01118_00096,2,2,LOO_SGS8,9178,900,0,204,0.0,0.021743764655723728,0.010871882327861864,0.021281034842478615,1.0212810348424788,0.9891281176721382,2,2,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5402.995309114456,True,,,1,f967b1f07a4e46f5ab36c0f579796613,2022-09-26_07-47-40,1664171260,5402.995309114456,300283,bigboi,192.168.0.26,5402.995309114456,0,1,0.009086132049560547,"96_HP_AUG_PER=0.0500,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,2,1,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00097,2,2,LOO_SGS8,9237,900,0,145,0.0,0.015455126838627159,0.007727563419313579,0.015219901333053428,1.0152199013330532,0.9922724365806864,2,2,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3728.6612915992737,True,,,1,c600725a3c2443a58cce9522f151a6d0,2022-09-26_07-24-14,1664169854,3728.6612915992737,310071,bigboi,192.168.0.26,3728.6612915992737,0,1,0.004129886627197266,"97_HP_AUG_PER=0.1000,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,2,1,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00098,2,2,LOO_SGS8,9043,900,0,339,0.0,0.03613302067789384,0.01806651033894692,0.034872955457257486,1.0348729554572573,0.9819334896610531,2,2,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5811.67101764679,True,,,1,e75c1ff8b1904e389981d7e3ffa40107,2022-09-26_08-05-03,1664172303,5811.67101764679,323082,bigboi,192.168.0.26,5811.67101764679,0,1,0.0023810863494873047,"98_HP_AUG_PER=0.2000,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,2,1,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00099,2,2,LOO_SGS8,9377,900,0,5,0.0,0.0005329354082285227,0.00026646770411426136,0.0005326515393629488,1.0005326515393629,0.9997335322958858,2,2,LOO_SGS8,8,2,0,0,0.0,0.0,0.0,0.0,1.0,1.0,5094.841825962067,True,,,1,ad61c59f8eda4a95a7d3faa18dbd97fa,2022-09-26_08-05-48,1664172348,5094.841825962067,350227,bigboi,192.168.0.26,5094.841825962067,0,1,0.021097898483276367,"99_HP_AUG_PER=0.3000,HP_COMB=A_ASUS-IP7P-IPP2017_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-IPP2017,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,2,1,,False,False,True,_GenAugSpoofOnly,False,0.3
01118_00100,2,2,LOO_IPP2017,9330,1112,625,52,0.35981577432354633,0.005542528245576636,0.1826791512845615,0.26568919925546036,0.7384034225707686,0.8173208487154384,2,2,LOO_IPP2017,8,3,1,0,0.25,0.0,0.125,0.2,0.8,0.875,2299.5263097286224,True,,,1,5d16eb044a624054851b6d15639a4494,2022-09-26_07-40-15,1664170815,2299.5263097286224,397551,bigboi,192.168.0.26,2299.5263097286224,0,1,0.002674579620361328,"100_HP_AUG_PER=0.0500,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,2,1,,False,False,True,_GenAugSpoofOnly,False,0.05
01118_00101,2,2,LOO_IPP2017,9355,1552,185,27,0.10650546919976972,0.0028778512044340225,0.05469166020210187,0.09650489663644848,0.9061027322027622,0.9453083397978982,2,2,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,4970.5071885585785,True,,,1,0bb460effea147f0ab94dc27c782a93e,2022-09-26_08-34-23,1664174063,4970.5071885585785,418515,bigboi,192.168.0.26,4970.5071885585785,0,1,0.002551555633544922,"101_HP_AUG_PER=0.1000,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,2,1,,False,False,True,_GenAugSpoofOnly,False,0.1
01118_00102,2,2,LOO_IPP2017,9179,1587,150,203,0.08635578583765112,0.02163717757407802,0.053996481705864574,0.08110667472834672,0.9392152933542489,0.9460035182941354,2,2,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,2733.170289039612,True,,,1,9c24d3d5523d4cde8c8327b8a671fe09,2022-09-26_08-06-24,1664172384,2733.170289039612,438471,bigboi,192.168.0.26,2733.170289039612,0,1,0.002336740493774414,"102_HP_AUG_PER=0.2000,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,2,1,,False,False,True,_GenAugSpoofOnly,False,0.2
01118_00103,2,2,LOO_IPP2017,9317,1541,196,65,0.11283822682786414,0.006928160306970795,0.05988319356741747,0.10203200987476717,0.9042326589411758,0.9401168064325827,2,2,LOO_IPP2017,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3815.5551204681396,True,,,1,14afd991e5ad4b63a01af7c8d2484255,2022-09-26_08-27-52,1664173672,3815.5551204681396,445896,bigboi,192.168.0.26,3815.5551204681396,0,1,0.0023729801177978516,"103_HP_AUG_PER=0.3000,HP_COMB=A_ASUS-IP7P-SGS8_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IP7P-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,2,1,,False,False,True,_GenAugSpoofOnly,False,0.3
01118_00104,2,2,LOO_IP7P,8643,1771,1,739,0.000564334085778781,0.07876785333617566,0.03966609371097722,0.0730547173421746,1.0725313151498213,0.9603339062890228,2,2,LOO_IP7P,8,4,0,0,0.0,0.0,0.0,0.0,1.0,1.0,2939.0741572380066,True,,,1,625a30c86b0a4e60afc3e13bcb7b7add,2022-09-26_08-19-39,1664173179,2939.0741572380066,459283,bigboi,192.168.0.26,2939.0741572380066,0,1,0.0021131038665771484,"104_HP_AUG_PER=0.0500,HP_COMB=A_ASUS-IPP2017-SGS8_A_N,HP_REPEAT=1,current_fold=2","A@ASUS-IPP2017-SGS8,A@N",True,70,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/SpoofMetrics/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/CheckPoints/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/SavedAntispoofing/SIW_90_GenAugSpoofOnly/AfterSplit/Tensorboard/Single/SIW_antispoof_09_25_2022_16_33_18,/home/jarred/Documents/Datasets/SIW,SIW,siw.csv,/home/jarred/Documents/Generated/SIW_90,SIW_90.csv,90,75,<function get_siw_train_frame_func at 0x7ff29f0b9a60>,<function get_siw_protocol_frame_dic at 0x7ff29277e550>,True,<function get_siw_stratified_name_col at 0x7ff29277e280>,<function process_siw_dataset_metrics_func at 0x7ff29277e310>,<function get_siw_stratified_name_list_func at 0x7ff29277e1f0>,3,2,1,,False,False,True,_GenAugSpoofOnly,False,0.05
