trial_id,protocol_number,fold_number,protocol,TN,TP,FN,FP,APCER,BPCER,ACER,EER,EER_Thresh,AUC,Multi_protocol_number,Multi_fold_number,Multi_protocol,Multi_TN,Multi_TP,Multi_FN,Multi_FP,Multi_APCER,Multi_BPCER,Multi_ACER,Multi_EER,Multi_EER_Thresh,Multi_AUC,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/HP_COMB,config/must_remove_normal,config/epochs,config/save_metrics_root,config/save_checkpoints_root,config/save_tb_root,config/dataset_root,config/dataset_name,config/dataset_csv_name,config/aug_root,config/aug_csv,config/train_subject_number,config/test_subject_number,config/get_train_frame_func,config/get_protocol_frame_dic_func,config/is_ray,config/get_stratified_name_col_func,config/process_dataset_metrics_func,config/stratified_name_list_func,config/n_folds,config/current_fold,config/HP_REPEAT,config/original_dataset_root,config/use_last_only,config/include_traditional_aug,config/aug_after_split,config/mode_info,config/must_use_normal_only,config/use_hsv,config/HP_AUG_PER
e36de_00138,7,2,All_Categories,15628,49371,516,282,0.01034337602982741,0.01772470144563168,0.014034038737729545,0.017594828292370492,1.0073272406680336,0.9859659612622704,7,2,All_Categories,89,269,1,1,0.003703703703703704,0.011111111111111112,0.007407407407407408,0.011029411764705881,1.0073529411764706,0.9925925925925927,14228.580718040466,True,,,1,04a876be9ed346fbaafbcadf43209c70,2022-10-22_04-57-01,1666407421,14228.580718040466,3828845,bigboi,192.168.0.26,14228.580718040466,0,1,0.0045740604400634766,"138_HP_AUG_PER=0.2000,HP_COMB=KF_HR_N_KF_HR_W_KF_HR_C_KF_HR_R_KF_N1_KF_N2_KF_R1_KF_R2_KF_W1_KF_W2_KF_C1_KF_C2,HP_REPEAT=1,current_fold=2","KF@HR_N,KF@HR_W,KF@HR_C,KF@HR_R,KF@N1,KF@N2,KF@R1,KF@R2,KF@W1,KF@W2,KF@C1,KF@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,1,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.2
e36de_00139,7,2,All_Categories,15606,49418,469,304,0.009401246817808247,0.019107479572595853,0.01425436319520205,0.018923800757835077,1.0096129274435657,0.9857456368047979,7,2,All_Categories,89,270,0,1,0.0,0.011111111111111112,0.005555555555555556,0.01098901098901099,1.010989010989011,0.9944444444444445,15136.063383817673,True,,,1,6c392d6f77a644629f2df9055cb2cb84,2022-10-22_05-53-49,1666410829,15136.063383817673,3905295,bigboi,192.168.0.26,15136.063383817673,0,1,0.0019278526306152344,"139_HP_AUG_PER=0.3000,HP_COMB=KF_HR_N_KF_HR_W_KF_HR_C_KF_HR_R_KF_N1_KF_N2_KF_R1_KF_R2_KF_W1_KF_W2_KF_C1_KF_C2,HP_REPEAT=1,current_fold=2","KF@HR_N,KF@HR_W,KF@HR_C,KF@HR_R,KF@N1,KF@N2,KF@R1,KF@R2,KF@W1,KF@W2,KF@C1,KF@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,1,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.3
e36de_00140,1,2,Low_Quality,4780,16143,13,50,0.0008046546174795741,0.010351966873706004,0.005578310745592789,0.010254068083813234,1.0094570231036415,0.9944216892544072,1,2,Low_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,2444.7113885879517,True,,,1,430fb929e53b43c1a8e85b15be9ff424,2022-10-22_02-24-29,1666398269,2444.7113885879517,3909751,bigboi,192.168.0.26,2444.7113885879517,0,1,0.0020945072174072266,"140_HP_AUG_PER=0.0500,HP_COMB=KF_N1_KF_R1_KF_W1_KF_C1,HP_REPEAT=2,current_fold=2","KF@N1,KF@R1,KF@W1,KF@C1",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.05
e36de_00141,1,2,Low_Quality,4779,16138,18,51,0.0011141371626640258,0.010559006211180125,0.005836571686922075,0.010460210889112594,1.0093564981487484,0.9941634283130779,1,2,Low_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3434.6962723731995,True,,,1,a55893ecaf5a46769402e34f60cd2e91,2022-10-22_02-48-59,1666399739,3434.6962723731995,3924905,bigboi,192.168.0.26,3434.6962723731995,0,1,0.0020406246185302734,"141_HP_AUG_PER=0.1000,HP_COMB=KF_N1_KF_R1_KF_W1_KF_C1,HP_REPEAT=2,current_fold=2","KF@N1,KF@R1,KF@W1,KF@C1",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.1
e36de_00142,1,2,Low_Quality,4771,16141,15,59,0.0009284476355533548,0.012215320910973085,0.00657188427326322,0.012078986916352757,1.0111609015934948,0.9934281157267368,1,2,Low_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3696.3832244873047,True,,,1,d09a163caff64711a57176697bcbf3d5,2022-10-22_03-14-54,1666401294,3696.3832244873047,3967522,bigboi,192.168.0.26,3696.3832244873047,0,1,0.0026884078979492188,"142_HP_AUG_PER=0.2000,HP_COMB=KF_N1_KF_R1_KF_W1_KF_C1,HP_REPEAT=2,current_fold=2","KF@N1,KF@R1,KF@W1,KF@C1",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.2
e36de_00143,1,2,Low_Quality,4753,16146,10,77,0.0006189650903689032,0.015942028985507246,0.008280497037938074,0.015701434895360283,1.0150918111092186,0.991719502962062,1,2,Low_Quality,30,90,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3748.7485268115997,True,,,1,1941ebded6fc4fffa35108407e0787d4,2022-10-22_03-27-01,1666402021,3748.7485268115997,3990324,bigboi,192.168.0.26,3748.7485268115997,0,1,0.01025700569152832,"143_HP_AUG_PER=0.3000,HP_COMB=KF_N1_KF_R1_KF_W1_KF_C1,HP_REPEAT=2,current_fold=2","KF@N1,KF@R1,KF@W1,KF@C1",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.3
e36de_00144,2,2,Normal_Quality,4994,16032,221,304,0.0135974896942103,0.05738014345035863,0.03548881657228446,0.05497326789621467,1.0419461404139958,0.9645111834277156,2,2,Normal_Quality,28,89,1,2,0.011111111111111112,0.06666666666666667,0.03888888888888889,0.06315789473684211,1.0526315789473684,0.9611111111111111,5275.091902971268,True,,,1,84a4c4c07883409ab9672a7be782a53c,2022-10-22_03-59-20,1666403960,5275.091902971268,4003746,bigboi,192.168.0.26,5275.091902971268,0,1,0.0021245479583740234,"144_HP_AUG_PER=0.0500,HP_COMB=KF_N2_KF_R2_KF_W2_KF_C2,HP_REPEAT=2,current_fold=2","KF@N2,KF@R2,KF@W2,KF@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.05
e36de_00145,2,2,Normal_Quality,4990,15985,268,308,0.016489263520580815,0.05813514533786335,0.03731220442922208,0.055810853143718336,1.0399808443005853,0.9626877955707779,2,2,Normal_Quality,28,89,1,2,0.011111111111111112,0.06666666666666667,0.03888888888888889,0.06315789473684211,1.0526315789473684,0.9611111111111111,4606.9859354496,True,,,1,7fa7ea8877164db4a4c94817799d4f03,2022-10-22_04-05-49,1666404349,4606.9859354496,4041448,bigboi,192.168.0.26,4606.9859354496,0,1,0.0019943714141845703,"145_HP_AUG_PER=0.1000,HP_COMB=KF_N2_KF_R2_KF_W2_KF_C2,HP_REPEAT=2,current_fold=2","KF@N2,KF@R2,KF@W2,KF@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.1
e36de_00146,2,2,Normal_Quality,4995,15966,287,303,0.017658278471666768,0.05719139297848245,0.03742483572507461,0.05501642245001083,1.0380296827057514,0.9625751642749254,2,2,Normal_Quality,28,89,1,2,0.011111111111111112,0.06666666666666667,0.03888888888888889,0.06315789473684211,1.0526315789473684,0.9611111111111111,3961.967316389084,True,,,1,19c9f8cea5b9446a906d1b37141f72c0,2022-10-22_04-21-00,1666405260,3961.967316389084,4094988,bigboi,192.168.0.26,3961.967316389084,0,1,0.0042874813079833984,"146_HP_AUG_PER=0.2000,HP_COMB=KF_N2_KF_R2_KF_W2_KF_C2,HP_REPEAT=2,current_fold=2","KF@N2,KF@R2,KF@W2,KF@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.2
e36de_00147,2,2,Normal_Quality,5001,15905,348,297,0.021411431735679567,0.05605889014722537,0.03873516094145247,0.054181634228619685,1.033487211638966,0.9612648390585474,2,2,Normal_Quality,28,89,1,2,0.011111111111111112,0.06666666666666667,0.03888888888888889,0.06315789473684211,1.0526315789473684,0.9611111111111111,3777.1781239509583,True,,,1,7f83cf6805a74210aa9e344c0563fe84,2022-10-22_04-30-01,1666405801,3777.1781239509583,4119948,bigboi,192.168.0.26,3777.1781239509583,0,1,0.0024678707122802734,"147_HP_AUG_PER=0.3000,HP_COMB=KF_N2_KF_R2_KF_W2_KF_C2,HP_REPEAT=2,current_fold=2","KF@N2,KF@R2,KF@W2,KF@C2",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.3
e36de_00148,6,2,Video_Replay_Attack,15575,15461,206,335,0.013148656411565712,0.021055939660590824,0.017102298036078267,0.020890750578482033,1.0078452486458236,0.9828977019639217,6,2,Video_Replay_Attack,88,89,1,2,0.011111111111111112,0.022222222222222223,0.016666666666666666,0.02197802197802198,1.010989010989011,0.9833333333333334,7933.046822071075,True,,,1,3a8a336fa9cc480b98e681cb23313604,2022-10-22_06-11-36,1666411896,7933.046822071075,4188147,bigboi,192.168.0.26,7933.046822071075,0,1,0.0032417774200439453,"148_HP_AUG_PER=0.0500,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_R1_KF_R2_KF_HR_R,HP_REPEAT=2,current_fold=2","KF@N1,KF@N2,KF@HR_N,KF@R1,KF@R2,KF@HR_R",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.05
e36de_00149,6,2,Video_Replay_Attack,15566,15440,227,344,0.014489053424395226,0.021621621621621623,0.018055337523008426,0.021468496109032058,1.0070820549572672,0.9819446624769915,6,2,Video_Replay_Attack,88,89,1,2,0.011111111111111112,0.022222222222222223,0.016666666666666666,0.02197802197802198,1.010989010989011,0.9833333333333334,8561.23681640625,True,,,1,f5537da649024996a09ccc240ea88378,2022-10-22_06-28-33,1666412913,8561.23681640625,8575,bigboi,192.168.0.26,8561.23681640625,0,1,0.002185821533203125,"149_HP_AUG_PER=0.1000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_R1_KF_R2_KF_HR_R,HP_REPEAT=2,current_fold=2","KF@N1,KF@N2,KF@HR_N,KF@R1,KF@R2,KF@HR_R",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.1
e36de_00150,6,2,Video_Replay_Attack,15587,15452,215,323,0.013723112274206932,0.020301697045883093,0.017012404660045014,0.020169013480937668,1.0065355898398813,0.982987595339955,6,2,Video_Replay_Attack,88,89,1,2,0.011111111111111112,0.022222222222222223,0.016666666666666666,0.02197802197802198,1.010989010989011,0.9833333333333334,7881.412895202637,True,,,1,dae3feb1755944ce912988c1149107d9,2022-10-22_06-29-19,1666412959,7881.412895202637,32930,bigboi,192.168.0.26,7881.412895202637,0,1,0.0019829273223876953,"150_HP_AUG_PER=0.2000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_R1_KF_R2_KF_HR_R,HP_REPEAT=2,current_fold=2","KF@N1,KF@N2,KF@HR_N,KF@R1,KF@R2,KF@HR_R",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.2
e36de_00151,6,2,Video_Replay_Attack,15574,15504,163,336,0.010404033956724325,0.021118793211816467,0.015761413584270398,0.02089490928912649,1.01060117026785,0.9842385864157296,6,2,Video_Replay_Attack,88,90,0,2,0.0,0.022222222222222223,0.011111111111111112,0.021739130434782608,1.0217391304347827,0.9888888888888888,6961.7117228508,True,,,1,6f96d4ecea2b46eda5566e7698d33b9e,2022-10-22_06-17-05,1666412225,6961.7117228508,39439,bigboi,192.168.0.26,6961.7117228508,0,1,0.0021812915802001953,"151_HP_AUG_PER=0.3000,HP_COMB=KF_N1_KF_N2_KF_HR_N_KF_R1_KF_R2_KF_HR_R,HP_REPEAT=2,current_fold=2","KF@N1,KF@N2,KF@HR_N,KF@R1,KF@R2,KF@HR_R",True,70,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/SpoofMetrics/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/CheckPoints/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/SavedAntispoofing/CASIA_CASIA_KF_GenAugSpoofOnly/BeforeSplit/Tensorboard/Single/CASIA_antispoof_10_20_2022_12_20_56,/home/jarred/Documents/Datasets/CASIA,CASIA,casia.csv,/home/jarred/Documents/Generated/CASIA_KF,CASIA_KF.csv,,,<function get_train_casia_frame_func at 0x7f62e58a1dc0>,<function get_casia_protocol_frame_dic at 0x7f62e58ab670>,True,<function get_casia_stratified_name_col at 0x7f62e58ab790>,<function process_casia_dataset_metrics_func at 0x7f62e58abca0>,<function get_casia_stratified_name_list_func at 0x7f62e58a1550>,3,2,2,/home/jarred/Documents/Datasets/CASIA,False,False,False,_GenAugSpoofOnly,False,False,0.3
